3.060786427145242961e+00;1.131524373326708334e-02
3.089127042211402774e+00;1.136230762757180733e-02
3.117467657277562143e+00;1.141086422570680020e-02
3.145808272343721956e+00;1.145794315909158707e-02
3.174148887409881326e+00;1.150237332588436440e-02
3.202489502476041139e+00;1.154565678160902713e-02
3.230830117542200952e+00;1.159006275423880329e-02
3.259170732608360321e+00;1.163451690755163033e-02
3.287511347674520135e+00;1.167759414948762488e-02
3.315851962740679948e+00;1.171996160922488851e-02
3.344192577806839317e+00;1.176123241568678007e-02
3.372533192872999130e+00;1.180134712102333047e-02
3.400873807939158944e+00;1.184106593462244672e-02
3.429214423005318313e+00;1.188095006745809069e-02
3.457555038071478126e+00;1.192111292030137437e-02
3.485895653137637940e+00;1.195940240346328280e-02
3.514236268203797309e+00;1.199491740038761793e-02
3.542576883269957122e+00;1.203072127867202933e-02
3.570917498336116935e+00;1.206798942184866656e-02
3.599258113402276305e+00;1.210415046347105075e-02
3.627598728468436118e+00;1.213820159423906198e-02
3.655939343534595487e+00;1.217138541301690351e-02
3.684279958600755300e+00;1.220413510989336661e-02
3.712620573666915114e+00;1.223627118379089738e-02
3.740961188733074483e+00;1.226799109493451577e-02
3.769301803799234296e+00;1.229962131889593760e-02
3.797642418865394109e+00;1.233025651730378959e-02
3.825983033931553479e+00;1.235853022572297108e-02
3.854323648997713292e+00;1.238607253627061443e-02
3.882664264063873105e+00;1.241457543788409591e-02
3.911004879130032474e+00;1.244277870834951082e-02
3.939345494196192288e+00;1.246959827299190700e-02
3.967686109262352101e+00;1.249452176686187584e-02
3.996026724328511470e+00;1.251841482770804301e-02
4.024367339394671284e+00;1.254299930756610365e-02
4.052707954460831097e+00;1.256716672707597175e-02
4.081048569526990910e+00;1.258992785117483276e-02
4.109389184593149835e+00;1.261212938849206634e-02
4.137729799659309649e+00;1.263320834483560098e-02
4.166070414725469462e+00;1.265281064165070524e-02
4.194411029791629275e+00;1.267239067564068962e-02
4.222751644857789088e+00;1.269248734150650766e-02
4.251092259923948902e+00;1.271161312923132190e-02
4.279432874990107827e+00;1.272843798847496030e-02
4.307773490056267640e+00;1.274415686472132707e-02
4.336114105122427453e+00;1.276044018517603906e-02
4.364454720188587267e+00;1.277640097316387092e-02
4.392795335254747080e+00;1.279124499498113070e-02
4.421135950320906005e+00;1.280528017416620971e-02
4.449476565387065818e+00;1.281782564053939900e-02
4.477817180453225632e+00;1.282944060097245334e-02
4.506157795519385445e+00;1.284130627116394571e-02
4.534498410585545258e+00;1.285253993776059971e-02
4.562839025651705072e+00;1.286287771758564888e-02
4.591179640717863997e+00;1.287231981499198201e-02
4.619520255784023810e+00;1.287997641376182820e-02
4.647860870850183623e+00;1.288693817951775365e-02
4.676201485916343437e+00;1.289455893617951106e-02
4.704542100982503250e+00;1.290165202492427228e-02
4.732882716048663063e+00;1.290675000003980132e-02
4.761223331114821988e+00;1.291047543600025091e-02
4.789563946180981802e+00;1.291408100776659899e-02
4.817904561247141615e+00;1.291717074733069598e-02
4.846245176313301428e+00;1.291930651997098660e-02
4.874585791379461241e+00;1.292110721987435422e-02
4.902926406445620167e+00;1.292182833138181240e-02
4.931267021511779980e+00;1.292049774450072797e-02
4.959607636577939793e+00;1.291872320725989676e-02
4.987948251644099606e+00;1.291735155362323112e-02
5.016288866710259420e+00;1.291486432373162643e-02
5.044629481776419233e+00;1.291110834866574658e-02
5.072970096842578158e+00;1.290628850692717398e-02
5.101310711908737971e+00;1.290004630097616248e-02
5.129651326974897785e+00;1.289356634094342667e-02
5.157991942041057598e+00;1.288706600822306890e-02
5.186332557107217411e+00;1.287925099871742481e-02
5.214673172173377225e+00;1.286993441986518556e-02
5.243013787239536150e+00;1.285962267233599528e-02
5.271354402305695963e+00;1.284870524259159978e-02
5.299695017371855776e+00;1.283703236538617440e-02
5.328035632438015590e+00;1.282473658364289594e-02
5.356376247504175403e+00;1.281192967277182057e-02
5.384716862570334328e+00;1.279724390719532562e-02
5.413057477636494141e+00;1.278097224262521141e-02
5.441398092702653955e+00;1.276499988495533380e-02
5.469738707768813768e+00;1.274866846218236129e-02
5.498079322834973581e+00;1.273077913604771065e-02
5.526419937901133395e+00;1.271182293053832457e-02
5.554760552967292320e+00;1.269193218303468589e-02
5.583101168033452133e+00;1.267089527327014235e-02
5.611441783099611946e+00;1.264936889252558580e-02
5.639782398165771760e+00;1.262757822355680890e-02
5.668123013231931573e+00;1.260463352380180452e-02
5.696463628298091386e+00;1.258012054789138870e-02
5.724804243364250311e+00;1.255463895770022285e-02
5.753144858430410125e+00;1.252877290784115000e-02
5.781485473496569938e+00;1.250232102351347616e-02
5.809826088562729751e+00;1.247505312882649965e-02
5.838166703628889564e+00;1.244689655621728300e-02
5.866507318695048490e+00;1.241717773928402262e-02
5.894847933761208303e+00;1.238647721209547303e-02
5.923188548827368116e+00;1.235603534359409200e-02
5.951529163893527929e+00;1.232483088530727557e-02
5.979869778959687743e+00;1.229217724343578330e-02
6.008210394025847556e+00;1.225887385245314279e-02
6.036551009092006481e+00;1.222466506287631961e-02
6.064891624158166294e+00;1.218940566426315354e-02
6.093232239224326108e+00;1.215393208409808364e-02
6.121572854290485921e+00;1.211827999930655854e-02
6.149913469356645734e+00;1.208134488685408230e-02
6.178254084422805548e+00;1.204283617401498592e-02
6.206594699488964473e+00;1.200407236577603898e-02
6.234935314555124286e+00;1.196526276561239027e-02
6.263275929621284099e+00;1.192543247063858509e-02
6.291616544687443913e+00;1.188498578340290053e-02
6.319957159753603726e+00;1.184399506297182519e-02
6.348297774819762651e+00;1.180158399915227571e-02
6.376638389885922464e+00;1.175864714722150636e-02
6.404979004952082278e+00;1.171606442972796501e-02
6.433319620018242091e+00;1.167265760204551882e-02
6.461660235084401904e+00;1.162810998531630009e-02
6.490000850150561718e+00;1.158316803060696273e-02
6.518341465216720643e+00;1.153748675044862469e-02
6.546682080282880456e+00;1.149112061003691385e-02
6.575022695349040269e+00;1.144495214058146443e-02
6.603363310415200083e+00;1.139845827380977540e-02
6.631703925481359896e+00;1.135053534029419053e-02
6.660044540547519709e+00;1.130186086440426903e-02
6.688385155613678634e+00;1.125349032009720883e-02
6.716725770679838448e+00;1.120470362985768152e-02
6.745066385745998261e+00;1.115510024347813635e-02
6.773407000812158074e+00;1.110551446921745865e-02
6.801747615878317887e+00;1.105530047198102078e-02
6.830088230944476813e+00;1.100383702375850800e-02
6.858428846010636626e+00;1.095262684233069654e-02
6.886769461076796439e+00;1.090181914140459993e-02
6.915110076142956252e+00;1.085002065016263915e-02
6.943450691209116066e+00;1.079756616131727354e-02
6.971791306275275879e+00;1.074502045755488036e-02
7.000131921341434804e+00;1.069193127120012660e-02
7.028472536407594617e+00;1.063868087479589303e-02
7.056813151473754431e+00;1.058571666100864908e-02
7.085153766539914244e+00;1.053223965546227700e-02
7.113494381606074057e+00;1.047783234621946051e-02
7.141834996672233871e+00;1.042333941916260588e-02
7.170175611738392796e+00;1.036907834193252428e-02
7.198516226804552609e+00;1.031443486030345427e-02
7.226856841870712422e+00;1.025963736805735743e-02
7.255197456936872236e+00;1.020489141931885980e-02
7.283538072003032049e+00;1.014932327838907918e-02
7.311878687069190974e+00;1.009334465111856941e-02
7.340219302135350787e+00;1.003809267455423558e-02
7.368559917201510601e+00;9.982827846081499673e-03
7.396900532267670414e+00;9.926822980716348485e-03
7.425241147333830227e+00;9.870713106912310311e-03
7.453581762399990041e+00;9.814599955725918784e-03
7.481922377466148966e+00;9.758233420587788393e-03
7.510262992532308779e+00;9.702051853206921511e-03
7.538603607598468592e+00;9.646127863228003835e-03
7.566944222664628406e+00;9.589812537022391475e-03
7.595284837730788219e+00;9.533018824485711348e-03
7.623625452796948032e+00;9.476367273140041264e-03
7.651966067863106957e+00;9.420033929265903341e-03
7.680306682929266771e+00;9.363694596314498311e-03
7.708647297995426584e+00;9.307320213804546119e-03
7.736987913061586397e+00;9.250837297134741760e-03
7.765328528127746210e+00;9.194009823793291777e-03
7.793669143193905136e+00;9.137351953309284097e-03
7.822009758260064949e+00;9.081256063583478116e-03
7.850350373326224762e+00;9.025092186539143690e-03
7.878690988392384575e+00;8.968649869784451473e-03
7.907031603458544389e+00;8.912279265261318500e-03
7.935372218524704202e+00;8.855950332513583961e-03
7.963712833590863127e+00;8.799733499911957871e-03
7.992053448657022940e+00;8.743875650574328695e-03
8.020394063723182754e+00;8.688236559746972953e-03
8.048734678789342567e+00;8.632351315160489633e-03
8.077075293855502380e+00;8.576219948139458815e-03
8.105415908921662194e+00;8.520531651287178293e-03
8.133756523987822007e+00;8.465343830860339036e-03
8.162097139053981820e+00;8.410093731138615358e-03
8.190437754120141634e+00;8.354872587869417375e-03
8.218778369186299670e+00;8.299793024812686382e-03
8.247118984252459484e+00;8.244642650896048808e-03
8.275459599318619297e+00;8.189771708259512006e-03
8.303800214384779110e+00;8.135478595995214793e-03
8.332140829450938924e+00;8.081276920258255100e-03
8.360481444517098737e+00;8.026885724574982575e-03
8.388822059583258550e+00;7.972647876696938377e-03
8.417162674649418364e+00;7.918718225571089522e-03
8.445503289715578177e+00;7.865057580731612055e-03
8.473843904781737990e+00;7.811783312153822850e-03
8.502184519847897803e+00;7.758711024827426306e-03
8.530525134914055840e+00;7.705447997934783237e-03
8.558865749980215654e+00;7.652276249793891691e-03
8.587206365046375467e+00;7.599753468951023737e-03
8.615546980112535280e+00;7.547574340528282258e-03
8.643887595178695094e+00;7.495366897995813828e-03
8.672228210244854907e+00;7.443456256112705033e-03
8.700568825311014720e+00;7.391700300778570633e-03
8.728909440377174533e+00;7.339897823800621210e-03
8.757250055443334347e+00;7.288686810298162719e-03
8.785590670509494160e+00;7.238071076831185946e-03
8.813931285575653973e+00;7.187353482088232673e-03
8.842271900641812010e+00;7.136619605522713863e-03
8.870612515707971824e+00;7.086282320530241409e-03
8.898953130774131637e+00;7.036286473736305495e-03
8.927293745840291450e+00;6.986595581529894509e-03
8.955634360906451263e+00;6.937332579638263649e-03
8.983974975972611077e+00;6.888216507667964048e-03
9.012315591038770890e+00;6.839005954344273309e-03
9.040656206104930703e+00;6.790174087820551561e-03
9.068996821171090517e+00;6.741944998956537864e-03
9.097337436237250330e+00;6.693934063009849417e-03
9.125678051303410143e+00;6.646128632136117168e-03
9.154018666369569956e+00;6.598594085860173299e-03
9.182359281435727993e+00;6.551089976123299768e-03
9.210699896501887807e+00;6.503893272443793394e-03
9.239040511568047620e+00;6.457400083620439858e-03
9.267381126634207433e+00;6.411176299421422753e-03
9.295721741700367247e+00;6.364896723375397872e-03
9.324062356766527060e+00;6.318897509810088645e-03
9.352402971832686873e+00;6.273251436646495524e-03
9.380743586898846686e+00;6.227897094763302707e-03
9.409084201965006500e+00;6.183017820630959741e-03
9.437424817031166313e+00;6.138484936846054334e-03
9.465765432097326126e+00;6.093972255273374071e-03
9.494106047163484163e+00;6.049586895272057036e-03
9.522446662229643977e+00;6.005689410728169177e-03
9.550787277295803790e+00;5.962269158049649832e-03
9.579127892361963603e+00;5.919105135645769816e-03
9.607468507428123417e+00;5.876172516834400616e-03
9.635809122494283230e+00;5.833388353684174944e-03
9.664149737560443043e+00;5.790788980710164825e-03
9.692490352626602856e+00;5.748703306622545035e-03
9.720830967692762670e+00;5.707087371414570551e-03
9.749171582758922483e+00;5.665640236759516071e-03
9.777512197825082296e+00;5.624359083154677370e-03
9.805852812891240333e+00;5.583304737234662946e-03
9.834193427957400147e+00;5.542539516600956430e-03
9.862534043023559960e+00;5.502248350981621752e-03
9.890874658089719773e+00;5.462380569914245323e-03
9.919215273155879586e+00;5.442514772742397706e-03
