9.352402971832686873e+00;6.257338035570743709e-03
9.380743586898846686e+00;6.212794676902515592e-03
9.409084201965006500e+00;6.168176925537861670e-03
9.437424817031166313e+00;6.123355511134347985e-03
9.465765432097326126e+00;6.078657779789481581e-03
9.494106047163484163e+00;6.034685566727396484e-03
9.522446662229643977e+00;5.991559833277208987e-03
9.550787277295803790e+00;5.948673043546293983e-03
9.579127892361963603e+00;5.905495425680852735e-03
9.607468507428123417e+00;5.862266986577536337e-03
9.635809122494283230e+00;5.819490289478373643e-03
9.664149737560443043e+00;5.777454046706658082e-03
9.692490352626602856e+00;5.736105914636351055e-03
9.720830967692762670e+00;5.694800066855278120e-03
9.749171582758922483e+00;5.653091709031525178e-03
9.777512197825082296e+00;5.611534826021555462e-03
9.805852812891240333e+00;5.570776033534490662e-03
9.834193427957400147e+00;5.530730341686702564e-03
9.862534043023559960e+00;5.490955997789230200e-03
9.890874658089719773e+00;5.451061733665746312e-03
9.919215273155879586e+00;5.431042432716335494e-03
